time1sec,countTime,totalDistance
234400,17040,1.0218682462199629
234401,17041,2.044525329686685
234402,17042,3.0671830178224857
234403,17043,4.089840708358773
234404,17044,5.112498398904595
234405,17045,6.135156089450454
234406,17046,7.157813779996315
234407,17047,8.180471470542175
234408,17048,9.203129161088034
234409,17049,10.225786851633893
234410,17050,11.248444542179753
234411,17051,12.271102232725612
234412,17052,13.293759923271471
234413,17053,14.31641761381733
234414,17054,15.33907530436319
234415,17055,16.36173299490905
234416,17056,17.38439068545491
234417,17057,18.40704837600077
234418,17058,19.42970606654663
234419,17059,20.45236375709249
234420,17060,21.475021447638348
234421,17061,22.497679138184207
234422,17062,23.520336828730066
234423,17063,24.542994519275926
234424,17064,25.565652209821785
234425,17065,26.588309900367644
234426,17066,27.610967590913503
234427,17067,28.633625281459363
234428,17068,29.656282972005222
234429,17069,30.67894066255108
234430,17070,31.70159835309694
234431,17071,32.724256043642804
234432,17072,33.74691373418867
234433,17073,34.76957142473453
234434,17074,35.79222911528039
234435,17075,36.814886805826255
234436,17076,37.83754449637212
234437,17077,38.86020218691798
234438,17078,39.882859877463844
234439,17079,40.90551756800971
234440,17080,41.92817525855557
234441,17081,42.95083294910143
234442,17082,43.973490639647295
234443,17083,44.99614833019316
234444,17084,46.01880602073902
234445,17085,47.041463711284884
234446,17086,48.06412140183075
234447,17087,49.08677909237661
234448,17088,50.10943678292247
234449,17089,51.132094473468335
234450,17090,52.1547521640142
234451,17091,53.17740985456006
234452,17092,54.200067545105924
234453,17093,55.22272523565179
234454,17094,56.24538292619765
234455,17095,57.26804061674351
234456,17096,58.290698307289375
234457,17097,59.31335599783524
234458,17098,60.3360136883811
234459,17099,61.358671378926964
234500,17100,62.38132906947283
234501,17101,63.40398676001869
234502,17102,64.42664445056455
234503,17103,65.44930214111041
234504,17104,66.47195983165626
234505,17105,67.49461752220212
234506,17106,68.51727521274798
234507,17107,69.53993290329383
234508,17108,70.56259059383969
234509,17109,71.58524828438554
234510,17110,72.6079059749314
234511,17111,73.63056366547725
234512,17112,74.65322135602311
234513,17113,75.67587904656897
234514,17114,76.69853673711482
234515,17115,77.72119442766068
234516,17116,78.74385211820653
234517,17117,79.76650980875239
234518,17118,80.78916749929824
234519,17119,81.8118251898441
234520,17120,82.83448288038996
234521,17121,83.85714057093581
234522,17122,84.87979826148167
234523,17123,85.90245595202752
234524,17124,86.92511364257338
234525,17125,87.94777133311923
234526,17126,88.97042902366509
234527,17127,89.99308671421095
234528,17128,91.0157444047568
234529,17129,92.03840209530266
234530,17130,93.06105978584851
234531,17131,94.08371747639437
234532,17132,95.10637516694023
234533,17133,96.12903285748608
234534,17134,97.15169054803194
234535,17135,98.17434823857779
234536,17136,99.19700592912365
234537,17137,100.2196636196695
234538,17138,101.24232131021536
234539,17139,102.26497900076122
234540,17140,103.28763669130707
234541,17141,104.31029438185293
234542,17142,105.33295207239878
234543,17143,106.35560976294464
234544,17144,107.3782674534905
234545,17145,108.40092514403635
234546,17146,109.4235828345822
234547,17147,110.44624052512806
234548,17148,111.46889821567392
234549,17149,112.49155590621977
234550,17150,113.51421359676563
234551,17151,114.53687128731148
234552,17152,115.55952897785734
234553,17153,116.5821866684032
234554,17154,117.60484435894905
234555,17155,118.62750204949491
234556,17156,119.65015974004076
234557,17157,120.67281743058662
234558,17158,121.69547512113247
234559,17159,122.71813281167833
234600,17160,123.74079050222419
234601,17161,124.76344819277004
234602,17162,125.7861058833159
234603,17163,126.80876357386175
234604,17164,127.83142126440761
234605,17165,128.85407895495348
234606,17166,129.87673664549934
234607,17167,130.8993943360452
234608,17168,131.92205202659105
234609,17169,132.9447097171369
234610,17170,133.96736740768276
234611,17171,134.9900250982286
234612,17172,136.01268278877447
234613,17173,137.03534047932033
234614,17174,138.05799816986618
234615,17175,139.08065586041204
234616,17176,140.1033135509579
234617,17177,141.12597124150375
234618,17178,142.1486289320496
234619,17179,143.17128662259546
234620,17180,144.19394431314132
234621,17181,145.21660200368717
234622,17182,146.23925969423303
234623,17183,147.26191738477888
234624,17184,148.28457507532474
234625,17185,149.3072327658706
234626,17186,150.32989045641645
234627,17187,151.3525481469623
234628,17188,152.37520583750816
234629,17189,153.39786352805402
234630,17190,154.42052121859987
234631,17191,155.44317890914573
234632,17192,156.46583659969158
234633,17193,157.48849429023744
234634,17194,158.5111519807833
234635,17195,159.53380967132915
234636,17196,160.556467361875
234637,17197,161.57912505242086
234638,17198,162.60178274296672
234639,17199,163.62444043351258
234640,17200,164.64709812405843
234641,17201,165.6697558146043
234642,17202,166.69241350515014
234643,17203,167.715071195696
234644,17204,168.73772888624185
234645,17205,169.7603865767877
234646,17206,170.78304426733357
234647,17207,171.80570195787942
234648,17208,172.82835964842528
234649,17209,173.85101733897113
234650,17210,174.873675029517
234651,17211,175.89633272006284
234652,17212,176.9189904106087
234653,17213,177.94164810115456
234654,17214,178.9643057917004
234655,17215,179.98696348224627
234656,17216,181.00962117279212
234657,17217,182.03227886333798
234658,17218,183.05493655388383
234659,17219,184.0775942444297
234700,17220,185.10025193497555
234701,17221,186.1229096255214
234702,17222,187.14556731606726
234703,17223,188.1682250066131
234704,17224,189.19088269715897
234705,17225,190.21354038770482
234706,17226,191.23619807825068
234707,17227,192.25885576879654
234708,17228,193.2815134593424
234709,17229,194.30417114988825
234710,17230,195.3268288404341
234711,17231,196.34948653097996
234712,17232,197.37214422152582
234713,17233,198.39480191207167
234714,17234,199.41745960261753
234715,17235,200.44011729316338
234716,17236,201.46277498370924
234717,17237,202.4854326742551
234718,17238,203.50809036480095
234719,17239,204.5307480553468
234720,17240,205.55340574589266
234721,17241,206.57606343643852
234722,17242,207.59872112698437
234723,17243,208.62137881753023
234724,17244,209.64403650807608
234725,17245,210.66669419862194
234726,17246,211.6893518891678
234727,17247,212.71200957971365
234728,17248,213.7346672702595
234729,17249,214.75732496080536
234730,17250,215.77998265135122
234731,17251,216.80264034189707
234732,17252,217.82529803244293
234733,17253,218.8479557229888
234734,17254,219.87061341353464
234735,17255,220.8932711040805
234736,17256,221.91592879462635
234737,17257,222.9385864851722
234738,17258,223.96124417571806
234739,17259,224.98390186626392
234740,17260,226.00655955680978
234741,17261,227.02921724735563
234742,17262,228.0518749379015
234743,17263,229.07453262844734
234744,17264,230.0971903189932
234745,17265,231.11984800953906
234746,17266,232.1425057000849
234747,17267,233.16516339063077
234748,17268,234.18782108117662
234749,17269,235.21047877172248
234750,17270,236.23313646226833
234751,17271,237.2557941528142
234752,17272,238.27845184336005
234753,17273,239.3011095339059
234754,17274,240.32376722445176
234755,17275,241.3464249149976
234756,17276,242.36908260554347
234757,17277,243.39174029608932
234758,17278,244.41439798663518
234759,17279,245.43705567718104
234800,17280,246.4597133677269
234801,17281,247.48237105827275
234802,17282,248.5050287488186
234803,17283,249.52768643936446
234804,17284,250.55034412991031
234805,17285,251.57300182045617
234806,17286,252.59565951100203
234807,17287,253.61831720154788
234808,17288,254.64097489209374
234809,17289,255.6636325826396
234810,17290,256.6862902731855
234811,17291,257.70894796373136
234812,17292,258.73160565427725
234813,17293,259.75426334482313
234814,17294,260.776921035369
234815,17295,261.7995787259149
234816,17296,262.8222364164608
234817,17297,263.84489410700667
234818,17298,264.86755179755255
234819,17299,265.89020948809844
234820,17300,266.9128671786443
234821,17301,267.9355248691902
234822,17302,268.9581825597361
234823,17303,269.980840250282
234824,17304,271.00349794082786
234825,17305,272.02615563137374
234826,17306,273.0488133219196
234827,17307,274.0714710124655
234828,17308,275.0941287030114
234829,17309,276.1167863935573
234830,17310,277.13944408410316
234831,17311,278.16210177464905
234832,17312,279.18475946519493
234833,17313,280.2074171557408
234834,17314,281.2300748462867
234835,17315,282.2527325368326
234836,17316,283.27539022737847
234837,17317,284.29804791792435
234838,17318,285.32070560847023
234839,17319,286.3433632990161
234840,17320,287.366020989562
234841,17321,288.3886786801079
234842,17322,289.41133637065377
234843,17323,290.43399406119966
234844,17324,291.45665175174554
234845,17325,292.4793094422914
234846,17326,293.5019671328373
234847,17327,294.5246248233832
234848,17328,295.5472825139291
234849,17329,296.56994020447496
234850,17330,297.59259789502084
234851,17331,298.61525558556673
234852,17332,299.6379132761126
234853,17333,300.6605709666585
234854,17334,301.6832286572044
234855,17335,302.70588634775027
234856,17336,303.72854403829615
234857,17337,304.75120172884203
234858,17338,305.7738594193879
234859,17339,306.7965171099338
234900,17340,307.8191748004797
234901,17341,308.84183249102557
234902,17342,309.86449018157145
234903,17343,310.88714787211734
234904,17344,311.9098055626632
234905,17345,312.9324632532091
234906,17346,313.955120943755
234907,17347,314.9777786343009
234908,17348,316.00043632484676
234909,17349,317.02309401539264
234910,17350,318.0457517059385
234911,17351,319.0684093964844
234912,17352,320.0910670870303
234913,17353,321.1137247775762
234914,17354,322.13638246812206
234915,17355,323.15904015866795
234916,17356,324.18169784921383
234917,17357,325.2043555397597
234918,17358,326.2270132303056
234919,17359,327.2496709208515
234920,17360,328.27232861139737
234921,17361,329.29498630194325
234922,17362,330.31764399248914
234923,17363,331.340301683035
234924,17364,332.3629593735809
234925,17365,333.3856170641268
234926,17366,334.4082747546727
234927,17367,335.43093244521856
234928,17368,336.45359013576444
234929,17369,337.4762478263103
234930,17370,338.4989055168562
234931,17371,339.5215632074021
234932,17372,340.544220897948
234933,17373,341.56687858849386
234934,17374,342.58953627903975
234935,17375,343.61219396958563
234936,17376,344.6348516601315
234937,17377,345.6575093506774
234938,17378,346.6801670412233
234939,17379,347.70282473176917
234940,17380,348.72548242231505
234941,17381,349.74814011286094
234942,17382,350.7707978034068
234943,17383,351.7934554939527
234944,17384,352.8161131844986
234945,17385,353.8387708750445
234946,17386,354.86142856559036
234947,17387,355.88408625613624
234948,17388,356.9067439466821
234949,17389,357.929401637228
234950,17390,358.9520593277739
234951,17391,359.9747170183198
234952,17392,360.99737470886566
234953,17393,362.02003239941155
234954,17394,363.04269008995743
234955,17395,364.0653477805033
234956,17396,365.0880054710492
234957,17397,366.1106631615951
234958,17398,367.13332085214097
234959,17399,368.15597854268685
235000,17400,369.17863623323274
235001,17401,370.2012939237786
235002,17402,371.2239516143245
235003,17403,372.2466093048704
235004,17404,373.2692669954163
235005,17405,374.29192468596216
235006,17406,375.31458237650804
235007,17407,376.3372400670539
235008,17408,377.3598977575998
235009,17409,378.3825554481457
235010,17410,379.4052131386916
235011,17411,380.42787082923746
235012,17412,381.45052851978335
235013,17413,382.47318621032923
235014,17414,383.4958439008751
235015,17415,384.518501591421
235016,17416,385.5411592819669
235017,17417,386.56381697251277
235018,17418,387.58647466305865
235019,17419,388.60913235360454
235020,17420,389.6317900441504
235021,17421,390.6544477346963
235022,17422,391.6771054252422
235023,17423,392.6997631157881
235024,17424,393.72242080633396
235025,17425,394.74507849687984
235026,17426,395.7677361874257
235027,17427,396.7903938779716
235028,17428,397.8130515685175
235029,17429,398.8357092590634
235030,17430,399.85836694960926
235031,17431,400.88102464015515
235032,17432,401.90368233070103
235033,17433,402.9263400212469
235034,17434,403.9489977117928
235035,17435,404.9716554023387
235036,17436,405.99431309288457
235037,17437,407.01697078343045
235038,17438,408.03962847397634
235039,17439,409.0622861645222
235040,17440,410.0849438550681
235041,17441,411.107601545614
235042,17442,412.1302592361599
235043,17443,413.15291692670576
235044,17444,414.17557461725164
235045,17445,415.1982323077975
235046,17446,416.2208899983434
235047,17447,417.2435476888893
235048,17448,418.2662053794352
235049,17449,419.28886306998106
235050,17450,420.31152076052695
235051,17451,421.33417845107283
235052,17452,422.3568361416187
235053,17453,423.3794938321646
235054,17454,424.4021515227105
235055,17455,425.42480921325637
235056,17456,426.44746690380225
235057,17457,427.47012459434814
235058,17458,428.492782284894
235059,17459,429.5154399754399
235100,17460,430.5380976659858
235101,17461,431.5607553565317
235102,17462,432.58341304707756
235103,17463,433.60607073762344
235104,17464,434.6287284281693
235105,17465,435.6513861187152
235106,17466,436.6740438092611
235107,17467,437.696701499807
235108,17468,438.71935919035286
235109,17469,439.74201688089875
235110,17470,440.76467457144463
235111,17471,441.7873322619905
235112,17472,442.8099899525364
235113,17473,443.8326476430823
235114,17474,444.85530533362817
235115,17475,445.87796302417405
235116,17476,446.90062071471993
235117,17477,447.9232784052658
235118,17478,448.9459360958117
235119,17479,449.9685937863576
235120,17480,450.99125147690347
235121,17481,452.01390916744936
235122,17482,453.03656685799524
235123,17483,454.0592245485411
235124,17484,455.081882239087
235125,17485,456.1045399296329
235126,17486,457.1271976201788
235127,17487,458.14985531072466
235128,17488,459.17251300127054
235129,17489,460.19517069181643
235130,17490,461.2178283823623
235131,17491,462.2404860729082
235132,17492,463.2631437634541
235133,17493,464.28580145399997
235134,17494,465.30845914454585
235135,17495,466.33111683509173
235136,17496,467.3537745256376
235137,17497,468.3764322161835
235138,17498,469.3990899067294
235139,17499,470.42174759727527
235140,17500,471.44440528782116
235141,17501,472.46706297836704
235142,17502,473.4897206689129
235143,17503,474.5123783594588
235144,17504,475.5350360500047
235145,17505,476.5576937405506
235146,17506,477.58035143109646
235147,17507,478.60300912164234
235148,17508,479.62566681218823
235149,17509,480.6483245027341
235150,17510,481.67098219328
235151,17511,482.6936398838259
235152,17512,483.71629757437177
235153,17513,484.73895526491765
235154,17514,485.76161295546353
235155,17515,486.7842706460094
235156,17516,487.8069283365553
235157,17517,488.8295860271012
235158,17518,489.85224371764707
235159,17519,490.87490140819295
235200,17520,491.89755909873884
235201,17521,492.9202167892847
235202,17522,493.9428744798306
235203,17523,494.9655321703765
235204,17524,495.9881898609224
235205,17525,497.01084755146826
235206,17526,498.03350524201414
235207,17527,499.05616293256
235208,17528,500.0788206231059
235209,17529,501.1014783136518
235210,17530,502.1241360041977
235211,17531,503.14679369474356
235212,17532,504.16945138528945
235213,17533,505.19210907583533
235214,17534,506.2147667663812
235215,17535,507.2374244569271
235216,17536,508.260082147473
235217,17537,509.28273983801887
235218,17538,510.30539752856475
235219,17539,511.32805521911064
235220,17540,512.3507129096565
235221,17541,513.3733706002024
235222,17542,514.3960282907483
235223,17543,515.4186859812942
235224,17544,516.4413436718401
235225,17545,517.4640013623859
235226,17546,518.4866590529318
235227,17547,519.5093167434777
235228,17548,520.5319744340236
235229,17549,521.5546321245695
235230,17550,522.5772898151154
235231,17551,523.5999475056612
235232,17552,524.6226051962071
235233,17553,525.645262886753
235234,17554,526.6679205772989
235235,17555,527.6905782678448
235236,17556,528.7132359583907
235237,17557,529.7358936489366
235238,17558,530.7585513394824
235239,17559,531.7812090300283
235240,17560,532.8038667205742
235241,17561,533.8265244111201
235242,17562,534.849182101666
235243,17563,535.8718397922119
235244,17564,536.8944974827577
235245,17565,537.9171551733036
235246,17566,538.9398128638495
235247,17567,539.9624705543954
235248,17568,540.9851282449413
235249,17569,542.0077859354872
235250,17570,543.030443626033
235251,17571,544.0531013165789
235252,17572,545.0757590071248
235253,17573,546.0984166976707
235254,17574,547.1210743882166
